blk2000ge,blk2010ge,weight
550870106022004,550870106022004,1.000000000000
550870106022005,550870106022005,1.000000000000
550870106022006,550870106022006,1.000000000000
550870106022007,550870106022007,1.000000000000
550870106022008,550870106022008,1.000000000000
550870106022009,550870106022010,1.000000000000
550870106022010,550870106022009,1.000000000000
550870106022011,550870106022011,1.000000000000
550870106022012,550870106022012,1.000000000000
550870106022013,550870106022013,1.000000000000
550870106022014,550870106022014,1.000000000000
550870106022015,550870106022015,1.000000000000
550870106022016,550870106022016,1.000000000000
550870106022017,550870106022017,1.000000000000
550870106022018,550870106022018,1.000000000000
550870106022019,550870106022019,1.000000000000
550870106022020,550870106022020,1.000000000000
550870106023000,550870106023000,0.097223134000
550870106023000,550870106023007,0.902776866000
550870106023001,550870106023000,0.000000000000
550870106023001,550870106023006,1.000000000000
550870106023002,550870106023009,1.000000000000
550870106023003,550870106023008,1.000000000000
550870106023004,550870106023005,1.000000000000
550870106023005,550870106023004,1.000000000000
550870106023006,550870106023001,0.000000000000
550870106023006,550870106023002,0.000000000000
550870106023006,550870106023003,1.000000000000
550870106023007,550870106023013,1.000000000000
550870106023008,550870106023012,1.000000000000
550870106023009,550870106023010,1.000000000000
550870106023010,550870106023011,1.000000000000
550870106023011,550870106023014,1.000000000000
550870106023012,550870106023006,1.000000000000
550870106023013,550870106023022,1.000000000000
550870106023013,550870106023024,0.000000000000
550870106023014,550870106023025,1.000000000000
550870106023015,550870106023026,1.000000000000
550870106023016,550870106023023,1.000000000000
550870106023017,550870106023022,1.000000000000
550870106023018,550870106023017,1.000000000000
550870106023019,550870106023016,1.000000000000
550870106023020,550870106023015,1.000000000000
550870106023021,550870106023018,1.000000000000
550870106023022,550870106023019,0.812500000000
550870106023022,550870106023021,0.187500000000
550870106023023,550870106023020,1.000000000000
550870107001000,550870107001001,0.482133290700
550870107001000,550870107001004,0.517866709300
550870107001001,550870107001003,1.000000000000
550870107001002,550870107001005,1.000000000000
550870107001003,550870107001006,1.000000000000
550870107001004,550870107001007,1.000000000000
550870107001005,550870107001008,1.000000000000
550870107001006,550870107001011,1.000000000000
550870107001007,550870107001014,1.000000000000
550870107001008,550870107001012,1.000000000000
550870107001009,550870107001022,1.000000000000
550870107001010,550870107001013,1.000000000000
550870107001011,550870107001020,1.000000000000
550870107001012,550870107001015,0.909756026100
550870107001012,550870107001016,0.090243973900
550870107001013,550870107001016,1.000000000000
550870107001014,550870107001017,1.000000000000
550870107001015,550870107001018,1.000000000000
550870107001016,550870107001019,1.000000000000
550870107001017,550870107001030,1.000000000000
550870107001018,550870107001021,1.000000000000
550870107001019,550870107001029,1.000000000000
550870107001020,550870107001023,1.000000000000
550870107001021,550870107001024,1.000000000000
550870107001022,550870107001025,1.000000000000
550870107001023,550870107001026,1.000000000000
550870107001024,550870107001027,1.000000000000
550870107001025,550870107001028,1.000000000000
550870107001026,550870107001032,1.000000000000
550870107001027,550870107001031,0.400000000000
550870107001027,550870107001033,0.600000000000
550870107001028,550870107001034,1.000000000000
550870107001996,550870107001008,1.000000000000
550870107001996,550870107001009,0.000000000000
550870107001996,550870107001010,0.000000000000
550870107001997,550870107001002,1.000000000000
550870107001998,550870107001000,1.000000000000
550870107001999,550870107001000,1.000000000000
550870107002000,550870107002000,1.000000000000
550870107002001,550870107002001,1.000000000000
550870107002002,550870107002007,1.000000000000
550870107002003,550870107002008,1.000000000000
550870107002004,550870107002010,0.927913741300
550870107002004,550870107002019,0.072086258700
550870107002005,550870107002010,1.000000000000
550870107002006,550870107002009,1.000000000000
550870107002007,550870107002022,1.000000000000
550870107002008,550870107002018,1.000000000000
550870107002009,550870107002011,1.000000000000
550870107002010,550870107002012,1.000000000000
550870107002011,550870107002014,1.000000000000
550870107002012,550870107002013,1.000000000000
550870107002013,550870107002015,1.000000000000
550870107002014,550870107002016,1.000000000000
550870107002015,550870107002017,1.000000000000
550870107002016,550870107002024,1.000000000000
550870107002017,550870107002023,1.000000000000
550870107002018,550870107002020,1.000000000000
550870107002019,550870107002021,1.000000000000
550870107002020,550870107002003,0.252422181000
550870107002020,550870107002006,0.747577819000
550870107002021,550870107002003,1.000000000000
550870107002022,550870107002005,1.000000000000
550870107002023,550870107002005,1.000000000000
550870107002024,550870107002005,1.000000000000
550870107002025,550870107002003,1.000000000000
550870107002998,550870107002004,1.000000000000
550870107002999,550870107002002,1.000000000000
550870107003000,550870107003014,1.000000000000
550870107003001,550870107003013,1.000000000000
550870107003002,550870107003006,1.000000000000
550870107003003,550870107003005,1.000000000000
550870107003004,550870107003001,1.000000000000
550870107003005,550870107003000,1.000000000000
550870107003006,550870107003002,0.468354430400
550870107003006,550870107003003,0.531645569600
550870107003007,550870107003004,1.000000000000
550870107003008,550870107003016,1.000000000000
550870107003009,550870107003015,1.000000000000
550870107003010,550870107003007,1.000000000000
550870107003011,550870107003008,1.000000000000
550870107003012,550870107003009,1.000000000000
550870107003013,550870107003010,1.000000000000
550870107003014,550870107003011,1.000000000000
550870107003015,550870107003012,1.000000000000
550870107003016,550870107003008,1.000000000000
550870107004000,550870107004000,1.000000000000
550870107004001,550870107004001,1.000000000000
550870107004002,550870107004002,1.000000000000
550870107004003,550870107004003,1.000000000000
550870107004004,550870107004004,1.000000000000
550870107004005,550870107004005,1.000000000000
550870107004006,550870107004006,1.000000000000
550870107004007,550870107004007,1.000000000000
550870107004008,550870107004008,1.000000000000
550870107004009,550870107004009,1.000000000000
550870107004010,550870107004010,1.000000000000
550870107004011,550870107004011,1.000000000000
550870107004012,550870107004012,1.000000000000
550870107004013,550870107004013,0.857142857100
550870107004013,550870107004014,0.142857142900
550870107004014,550870107004015,1.000000000000
550870108001000,550870108001001,1.000000000000
550870108001001,550870108001004,1.000000000000
550870108001002,550870108001008,1.000000000000
550870108001003,550870108001002,1.000000000000
550870108001004,550870108001011,1.000000000000
550870108001005,550870108001009,1.000000000000
550870108001006,550870108001003,1.000000000000
550870108001007,550870108001007,1.000000000000
550870108001008,550870108001005,1.000000000000
550870108001009,550870108001006,1.000000000000
550870108001010,550870108001010,1.000000000000
550870108001011,550870108001011,1.000000000000
550870108001999,550870108001000,1.000000000000
550870108002000,550870108002000,1.000000000000
550870108002001,550870108002001,0.908970718800
550870108002001,550870108002002,0.091029281200
550870108002002,550870108002001,1.000000000000
550870108002003,550870108002013,1.000000000000
550870108002004,550870108002008,1.000000000000
550870108002005,550870108002007,1.000000000000
550870108002006,550870108002006,1.000000000000
550870108002007,550870108002005,1.000000000000
550870108002008,550870108002011,1.000000000000
550870108002009,550870108002012,1.000000000000
550870108002010,550870108002011,1.000000000000
550870108002011,550870108002010,1.000000000000
550870108002012,550870108002009,1.000000000000
550870108002999,550870108002003,0.000000000000
550870108002999,550870108002004,1.000000000000
550870109001000,550870109001000,0.460887949300
550870109001000,550870109001007,0.539112050700
550870109001001,550870109001001,1.000000000000
550870109001002,550870109001004,1.000000000000
550870109001003,550870109001001,1.000000000000
550870109001004,550870109001003,1.000000000000
550870109001005,550870109001008,1.000000000000
550870109001006,550870109001009,1.000000000000
550870109001007,550870109001002,1.000000000000
550870109001008,550870109001001,1.000000000000
550870109001009,550870109001005,1.000000000000
550870109001010,550870109001010,1.000000000000
550870109001011,550870109001006,1.000000000000
550870109001012,550870109001011,1.000000000000
550870109001013,550870109001012,1.000000000000
550870109001014,550870109001013,1.000000000000
550870109001015,550870109001014,1.000000000000
550870109001016,550870109001015,0.231404958700
550870109001016,550870109001019,0.768595041300
550870109001017,550870109001016,1.000000000000
550870109001018,550870109001017,1.000000000000
550870109001019,550870109001018,1.000000000000
550870109001020,550870109001020,1.000000000000
550870109001021,550870109001021,1.000000000000
550870109001022,550870109001022,0.819661593800
550870109001022,550870109001029,0.180338406200
550870109001023,550870109001025,1.000000000000
550870109001024,550870109001023,1.000000000000
550870109001025,550870109001023,0.937824420600
550870109001025,550870109001024,0.062175579400
550870109001026,550870109001023,0.004810238600
550870109001026,550870109001024,0.995189761400
550870109001027,550870109001027,0.703195010900
550870109001027,550870109001028,0.296804989100
550870109001028,550870109001026,1.000000000000
550870109001029,550870109001026,1.000000000000
550870109002000,550870109002000,1.000000000000
550870109002001,550870109002003,1.000000000000
550870109002002,550870109002025,1.000000000000
550870109002003,550870109002026,1.000000000000
550870109002004,550870109002028,1.000000000000
550870109002005,550870109002027,1.000000000000
550870109002006,550870109002024,1.000000000000
550870109002007,550870109002023,1.000000000000
550870109002008,550870109002022,1.000000000000
