blk2010ge,blk2020ge,weight
550699608003027,550699608003017,1.000000000000
550699608003028,550699608003018,1.000000000000
550699608003029,550699608003019,1.000000000000
550699608003030,550699608003021,1.000000000000
550699608003031,550699608003022,1.000000000000
550699608003032,550699608003020,1.000000000000
550699608003033,550699608003010,1.000000000000
550699608003034,550699608003032,1.000000000000
550699609001000,550699609001000,0.999615618700
550699609001000,550699609001004,0.000384381300
550699609001001,550699609001004,1.000000000000
550699609001002,550699609001002,1.000000000000
550699609001003,550699609001001,0.903363334900
550699609001003,550699609001002,0.096636665100
550699609001004,550699609001001,0.208695652200
550699609001004,550699609001002,0.791304347800
550699609001005,550699609001003,1.000000000000
550699609001006,550699609001003,1.000000000000
550699609001007,550699609001004,1.000000000000
550699609001008,550699609001005,1.000000000000
550699609001009,550699609001006,1.000000000000
550699609001010,550699609001008,1.000000000000
550699609001011,550699609001007,1.000000000000
550699609001012,550699609001009,1.000000000000
550699609001013,550699609001010,1.000000000000
550699609001014,550699609001011,1.000000000000
550699609001015,550699609001012,1.000000000000
550699609001016,550699609001013,1.000000000000
550699609001017,550699609001014,1.000000000000
550699609001018,550699609001015,1.000000000000
550699609001019,550699609001016,1.000000000000
550699609001020,550699609001017,1.000000000000
550699609001021,550699609001018,1.000000000000
550699609001022,550699609001019,1.000000000000
550699609001023,550699609001020,1.000000000000
550699609001024,550699609001021,1.000000000000
550699609001025,550699609001022,1.000000000000
550699609001026,550699609001023,1.000000000000
550699609001027,550699609001024,1.000000000000
550699609001028,550699609001025,1.000000000000
550699609001029,550699609001026,1.000000000000
550699609001030,550699609001027,1.000000000000
550699609001031,550699609001030,1.000000000000
550699609001032,550699609001031,1.000000000000
550699609001033,550699609001032,1.000000000000
550699609001034,550699609001033,1.000000000000
550699609001035,550699608001037,1.000000000000
550699609001036,550699609001039,1.000000000000
550699609001037,550699609001038,1.000000000000
550699609001038,550699609001037,1.000000000000
550699609001039,550699609001040,1.000000000000
550699609001040,550699609001036,1.000000000000
550699609001041,550699609001036,1.000000000000
550699609001042,550699608003031,1.000000000000
550699609001043,550699609001041,1.000000000000
550699609001044,550699609001036,1.000000000000
550699609002000,550699609002000,1.000000000000
550699609002001,550699609002001,1.000000000000
550699609002002,550699609002002,1.000000000000
550699609002003,550699609002003,1.000000000000
550699609002004,550699609002004,1.000000000000
550699609002005,550699609002005,1.000000000000
550699609002006,550699609002006,1.000000000000
550699609002007,550699609002007,1.000000000000
550699609002008,550699609002008,1.000000000000
550699609002009,550699609002009,1.000000000000
550699609002010,550699609002010,1.000000000000
550699609002011,550699609001029,0.365547128900
550699609002011,550699609002011,0.634452871100
550699609002012,550699609002011,1.000000000000
550699609002013,550699609001028,0.480400434200
550699609002013,550699609002012,0.519599565800
550699609002014,550699609002012,1.000000000000
550699609002015,550699609001028,0.094534509900
550699609002015,550699609001034,0.321841439200
550699609002015,550699609002012,0.583624050900
550699609002016,550699609002012,1.000000000000
550699609002017,550699609002013,1.000000000000
550699609002018,550699609002013,1.000000000000
550699609002019,550699609002013,1.000000000000
550699609002020,550699609002022,1.000000000000
550699609002021,550699609002025,1.000000000000
550699609002022,550699609002024,1.000000000000
550699609002023,550699609002042,1.000000000000
550699609002024,550699609002029,1.000000000000
550699609002025,550699609002021,1.000000000000
550699609002026,550699609002020,1.000000000000
550699609002027,550699609002019,1.000000000000
550699609002028,550699609002014,1.000000000000
550699609002029,550699609002015,1.000000000000
550699609002030,550699609002016,1.000000000000
550699609002031,550699609002017,1.000000000000
550699609002032,550699609002018,1.000000000000
550699609002033,550699609002032,1.000000000000
550699609002034,550699609002031,1.000000000000
550699609002035,550699609002030,1.000000000000
550699609002036,550699609002041,1.000000000000
550699609002037,550699609002040,1.000000000000
550699609002038,550699609002039,1.000000000000
550699609002039,550699609002038,1.000000000000
550699609002040,550699609002033,1.000000000000
550699609002041,550699609002034,1.000000000000
550699609002042,550699609002026,1.000000000000
550699609002043,550699609002027,1.000000000000
550699609002044,550699609002028,1.000000000000
550699609002045,550699609002035,1.000000000000
550699609002046,550699609002036,1.000000000000
550699609002047,550699609002037,1.000000000000
550699609002048,550699609002023,1.000000000000
550699609003000,550699609003000,1.000000000000
550699609003001,550699609003000,1.000000000000
550699609003002,550699609003001,1.000000000000
550699609003003,550699609003002,1.000000000000
550699609003004,550699609003003,1.000000000000
550699609003005,550699609003004,1.000000000000
550699609003006,550699609003005,1.000000000000
550699609003007,550699609003006,1.000000000000
550699609003008,550699609003007,1.000000000000
550699609003009,550699609003008,1.000000000000
550699609003010,550699609003009,1.000000000000
550699609003011,550699609003010,1.000000000000
550699609003012,550699609003011,1.000000000000
550699609003013,550699609003012,1.000000000000
550699609003014,550699609003013,1.000000000000
550699609003015,550699609001035,0.525945072700
550699609003015,550699609003014,0.474054927300
550699609003016,550699609003015,1.000000000000
550699609003017,550699609003016,1.000000000000
550699609003018,550699608003000,1.000000000000
550699609003019,550699609003032,1.000000000000
550699609003020,550699609003033,1.000000000000
550699609003021,550699609003034,1.000000000000
550699609003022,550699609003018,1.000000000000
550699609003023,550699609003017,1.000000000000
550699609003024,550699608003000,1.000000000000
550699609003025,550699609003036,1.000000000000
550699609003026,550699609003023,1.000000000000
550699609003027,550699609003024,1.000000000000
550699609003028,550699609003025,1.000000000000
550699609003029,550699609003026,1.000000000000
550699609003030,550699609003027,1.000000000000
550699609003031,550699609003028,1.000000000000
550699609003032,550699609003029,1.000000000000
550699609003033,550699609003030,1.000000000000
550699609003034,550699609003031,1.000000000000
550699609003034,550699609003037,0.000000000000
550699609003035,550699609003031,1.000000000000
550699609003036,550699609003020,1.000000000000
550699609003037,550699609003019,1.000000000000
550699609003038,550699608003002,1.000000000000
550699609003039,550699608003002,1.000000000000
550699609003040,550699608003000,1.000000000000
550699609003041,550699609003035,1.000000000000
550699609003042,550699609003022,1.000000000000
550699609003043,550699609003021,1.000000000000
550699610001000,550699610001000,1.000000000000
550699610001000,550699610001070,0.000000000000
550699610001001,550699610001070,1.000000000000
550699610001002,550699610001001,0.977011930300
550699610001002,550699610001069,0.022988069700
550699610001003,550699610001002,1.000000000000
550699610001004,550699610001003,1.000000000000
550699610001005,550699610001004,1.000000000000
550699610001006,550699610001005,1.000000000000
550699610001007,550699610001006,1.000000000000
550699610001008,550699610001007,1.000000000000
550699610001009,550699610001008,1.000000000000
550699610001010,550699610001020,0.611982398700
550699610001010,550699610001042,0.388017601300
550699610001011,550699610001000,1.000000000000
550699610001012,550699610001010,1.000000000000
550699610001013,550699610001009,1.000000000000
550699610001014,550699610001015,1.000000000000
550699610001015,550699610001002,1.000000000000
550699610001016,550699610001002,0.000000000000
550699610001016,550699610001014,1.000000000000
550699610001017,550699610001074,1.000000000000
550699610001018,550699610001075,1.000000000000
550699610001019,550699610001076,1.000000000000
550699610001020,550699610001011,1.000000000000
550699610001021,550699610001012,1.000000000000
550699610001022,550699610001013,1.000000000000
550699610001023,550699610001018,1.000000000000
550699610001024,550699610001019,1.000000000000
550699610001025,550699610001020,1.000000000000
550699610001026,550699610001021,1.000000000000
550699610001027,550699610001022,1.000000000000
550699610001028,550699610001023,1.000000000000
550699610001029,550699610001024,1.000000000000
550699610001030,550699610001025,1.000000000000
550699610001031,550699610001026,1.000000000000
550699610001032,550699610001027,1.000000000000
550699610001033,550699610001028,1.000000000000
550699610001034,550699610001029,1.000000000000
550699610001035,550699610001030,1.000000000000
550699610001036,550699610001031,1.000000000000
550699610001037,550699610001033,1.000000000000
550699610001038,550699610001033,1.000000000000
550699610001039,550699610001033,1.000000000000
550699610001040,550699610001033,1.000000000000
550699610001041,550699610001040,1.000000000000
550699610001042,550699610001040,1.000000000000
550699610001043,550699610001039,1.000000000000
550699610001044,550699610001039,1.000000000000
550699610001045,550699610001069,1.000000000000
550699610001046,550699610001020,1.000000000000
550699610001047,550699610001020,1.000000000000
550699610001048,550699610001036,1.000000000000
550699610001049,550699610001036,1.000000000000
550699610001049,550699610001038,0.000000000000
550699610001050,550699610001036,1.000000000000
550699610001050,550699610001038,0.000000000000
550699610001050,550699610001041,0.000000000000
550699610001050,550699610001043,0.000000000000
550699610001051,550699610001041,1.000000000000
550699610001052,550699610001031,1.000000000000
550699610001052,550699610001035,0.000000000000
550699610001053,550699610001036,1.000000000000
550699610001054,550699610001033,1.000000000000
550699610001055,550699610001036,1.000000000000
550699610001056,550699610001037,1.000000000000
550699610001057,550699610001047,1.000000000000
550699610001058,550699610001049,1.000000000000
