blk2020ge,blk2010ge,weight
550590004004022,550590004004028,1.000000000000
550590004004023,550590004004027,1.000000000000
550590004004024,550590004004026,1.000000000000
550590004004025,550590004004033,1.000000000000
550590004004026,550590004004022,1.000000000000
550590004004027,550590004004029,1.000000000000
550590005011000,550590004001000,0.066335740100
550590005011000,550590005001000,0.933664259900
550590005011001,550590005001001,1.000000000000
550590005011002,550590005001002,1.000000000000
550590005011003,550590005001003,1.000000000000
550590005011004,550590005001004,1.000000000000
550590005011005,550590005001005,1.000000000000
550590005011006,550590005001006,1.000000000000
550590005011007,550590005001007,1.000000000000
550590005011008,550590005001008,1.000000000000
550590005011009,550590004001001,0.202397835900
550590005011009,550590005001009,0.000000000000
550590005011009,550590005001017,0.401629458500
550590005011009,550590005001018,0.395972705600
550590005011010,550590005001016,1.000000000000
550590005011011,550590005001015,1.000000000000
550590005011012,550590005001014,1.000000000000
550590005011013,550590005001013,1.000000000000
550590005011014,550590005001010,1.000000000000
550590005011015,550590005001011,1.000000000000
550590005011016,550590005001012,1.000000000000
550590005011017,550590005001023,1.000000000000
550590005011018,550590005001022,1.000000000000
550590005011019,550590005001021,1.000000000000
550590005011020,550590005001020,1.000000000000
550590005011021,550590005001019,1.000000000000
550590005011022,550590005001024,1.000000000000
550590005011023,550590005001025,1.000000000000
550590005011024,550590005001026,1.000000000000
550590005011025,550590005001027,1.000000000000
550590005012000,550590005002000,0.000000000000
550590005012000,550590005002001,1.000000000000
550590005012001,550590005002002,1.000000000000
550590005012001,550590005002006,0.000000000000
550590005012001,550590005002007,0.000000000000
550590005012002,550590005002003,0.000000000000
550590005012002,550590005002004,0.000000000000
550590005012002,550590005002005,1.000000000000
550590005012003,550590005002008,1.000000000000
550590005012004,550590005002009,1.000000000000
550590005012005,550590005002010,1.000000000000
550590005012006,550590005002011,1.000000000000
550590005012007,550590005002012,1.000000000000
550590005012008,550590005002013,1.000000000000
550590005012009,550590005002014,1.000000000000
550590005013000,550590005003000,1.000000000000
550590005013001,550590005003001,1.000000000000
550590005013002,550590005003002,1.000000000000
550590005013003,550590005003003,1.000000000000
550590005013004,550590005003004,1.000000000000
550590005013005,550590005003005,1.000000000000
550590005013006,550590005003006,1.000000000000
550590005013007,550590005003007,1.000000000000
550590005013008,550590005003008,1.000000000000
550590005013009,550590005003009,1.000000000000
550590005013010,550590005003010,1.000000000000
550590005013011,550590005003011,1.000000000000
550590005013012,550590005003012,1.000000000000
550590005013013,550590005003013,1.000000000000
550590005013014,550590005003014,1.000000000000
550590005021000,550590005005000,1.000000000000
550590005021001,550590005005001,1.000000000000
550590005021002,550590005005002,1.000000000000
550590005021003,550590005005003,1.000000000000
550590005021004,550590005005004,1.000000000000
550590005021005,550590005005005,1.000000000000
550590005021006,550590005005006,1.000000000000
550590005021007,550590005005007,1.000000000000
550590005021008,550590005005008,1.000000000000
550590005021009,550590005005009,1.000000000000
550590005021010,550590005005010,1.000000000000
550590005021011,550590005005011,1.000000000000
550590005021012,550590005005012,1.000000000000
550590005021013,550590005005013,1.000000000000
550590005021014,550590005005014,1.000000000000
550590005021015,550590005005015,1.000000000000
550590005022000,550590005004000,0.995867768600
550590005022000,550590005004004,0.002754820900
550590005022000,550590005004011,0.001377410500
550590005022001,550590005004012,1.000000000000
550590005022001,550590005004016,0.000000000000
550590005022002,550590005004001,1.000000000000
550590005022003,550590001002052,0.000000000000
550590005022003,550590005004003,0.850746268700
550590005022003,550590005004035,0.149253731300
550590005022004,550590005004005,1.000000000000
550590005022004,550590005004014,0.000000000000
550590005022005,550590005004009,0.058909524900
550590005022005,550590005004013,0.941090475100
550590005022006,550590005004002,0.000000000000
550590005022006,550590005004009,1.000000000000
550590005022007,550590005004010,0.013861386100
550590005022007,550590005004015,0.089108910900
550590005022007,550590005004017,0.235643564400
550590005022007,550590005004018,0.000000000000
550590005022007,550590005004026,0.657425742600
550590005022007,550590005004027,0.003960396000
550590005022007,550590005004033,0.000000000000
550590005022008,550590005004018,0.324242424200
550590005022008,550590005004033,0.675757575800
550590005022009,550590005004006,1.000000000000
550590005022010,550590005004034,1.000000000000
550590005022010,550590005004036,0.000000000000
550590005023000,550590005004007,0.999459253100
550590005023000,550590005004023,0.000540746900
550590005023000,550590005004024,0.000000000000
550590005023001,550590005004023,1.000000000000
550590005023001,550590005004024,0.000000000000
550590005023002,550590005004008,0.000000000000
550590005023002,550590005004019,0.109375000000
550590005023002,550590005004020,0.000000000000
550590005023002,550590005004021,0.890625000000
550590005023003,550590005004022,0.000000000000
550590005023003,550590005004023,1.000000000000
550590005023004,550590005004022,0.000000000000
550590005023004,550590005004023,1.000000000000
550590005023005,550590005004025,0.607758620700
550590005023005,550590005004028,0.392241379300
550590005023006,550590005004029,1.000000000000
550590005023007,550590005004030,0.292307692300
550590005023007,550590005004032,0.707692307700
550590005023008,550590005004031,1.000000000000
550590006011000,550590006011003,1.000000000000
550590006011001,550590006011004,1.000000000000
550590006011002,550590006011005,1.000000000000
550590006011003,550590006011006,0.271676300600
550590006011003,550590006011007,0.728323699400
550590006011004,550590006011008,1.000000000000
550590006011005,550590006011009,1.000000000000
550590006011006,550590006011010,1.000000000000
550590006011007,550590006011012,1.000000000000
550590006011008,550590006011011,1.000000000000
550590006011009,550590006011013,1.000000000000
550590006011010,550590006011014,1.000000000000
550590006012000,550590006012000,1.000000000000
550590006012001,550590006012001,1.000000000000
550590006012002,550590006012002,1.000000000000
550590006012003,550590006012003,1.000000000000
550590006012004,550590006012004,0.195652173900
550590006012004,550590006012005,0.206521739100
550590006012004,550590006012007,0.141304347800
550590006012004,550590006012009,0.282608695700
550590006012004,550590006012026,0.173913043500
550590006012005,550590006012006,0.379310344800
550590006012005,550590006012008,0.000000000000
550590006012005,550590006012025,0.620689655200
550590006012006,550590006012010,0.312673180131
550590006012006,550590006012011,0.624792183862
550590006012006,550590006012024,0.062534636006
550590006012007,550590006012011,1.000000000000
550590006012007,550590006012012,0.000000000000
550590006012007,550590006012013,0.000000000000
550590006012007,550590006012014,0.000000000000
550590006012008,550590006012013,1.000000000000
550590006012009,550590006012022,1.000000000000
550590006012010,550590006012015,0.000000000000
550590006012010,550590006012016,0.736588569800
550590006012010,550590006012022,0.263411430200
550590006012011,550590006012016,1.000000000000
550590006012012,550590006012017,1.000000000000
550590006012013,550590006012018,1.000000000000
550590006012014,550590006012019,1.000000000000
550590006012015,550590006012020,1.000000000000
550590006012016,550590006012021,1.000000000000
550590006012017,550590006012023,1.000000000000
550590006013000,550590006014000,0.854545454500
550590006013000,550590006014001,0.145454545500
550590006013001,550590006014003,0.938357981600
550590006013001,550590006014004,0.061642018400
550590006013002,550590006014024,1.000000000000
550590006013003,550590006014009,1.000000000000
550590006013003,550590006014010,0.000000000000
550590006013004,550590006014008,1.000000000000
550590006013005,550590006014008,1.000000000000
550590006013006,550590006014009,1.000000000000
550590006013007,550590006014025,1.000000000000
550590006013008,550590006014009,1.000000000000
550590006013009,550590006014017,1.000000000000
550590006013010,550590006014017,1.000000000000
550590006013011,550590006014016,1.000000000000
550590006013012,550590006014014,1.000000000000
550590006013013,550590006014014,0.000000000000
550590006013013,550590006014015,1.000000000000
550590006013014,550590006014018,1.000000000000
550590006013015,550590006014019,0.780487804900
550590006013015,550590006014020,0.219512195100
550590006013016,550590006014022,1.000000000000
550590006013017,550590006014021,1.000000000000
550590006013018,550590006014023,1.000000000000
550590006013019,550590006014018,1.000000000000
550590006013020,550590006014018,1.000000000000
550590006013021,550590006014027,1.000000000000
550590006013022,550590006014026,1.000000000000
550590006014000,550590006014002,1.000000000000
550590006014001,550590006015000,0.544596308300
550590006014001,550590006015008,0.455403691700
550590006014002,550590006015001,1.000000000000
550590006014003,550590006015002,1.000000000000
550590006014004,550590006015003,0.928423695000
550590006014004,550590006015005,0.014139146000
550590006014004,550590006015017,0.057437159000
550590006014005,550590006015004,1.000000000000
550590006014006,550590006015003,0.119715281000
550590006014006,550590006015005,0.880284719000
550590006014007,550590006015006,1.000000000000
550590006014008,550590006015007,1.000000000000
550590006014009,550590006014003,1.000000000000
550590006014010,550590006014005,1.000000000000
550590006014010,550590006014013,0.000000000000
550590006014011,550590006014007,1.000000000000
550590006014012,550590006015016,1.000000000000
550590006014013,550590006015010,1.000000000000
550590006014014,550590006015009,1.000000000000
550590006014015,550590006015012,1.000000000000
550590006014016,550590006014011,1.000000000000
550590006014017,550590006014006,0.314820658500
550590006014017,550590006014012,0.685179341500
